,E_KOORD,N_KOORD,latitude,longitude,user_id,cluster,distance_center,productID_1000,productID_2344,productID_3583,productID_7538,productID_11714,productID_12771,productID_15680,productID_15976,productID_16262,productID_16290,productID_16570,productID_16823,productID_18557,productID_19240,productID_20119,productID_21288,productID_21376,productID_22178,productID_25872,productID_28745,productID_31981,productID_34386,productID_37317,productID_39468,productID_41774,productID_43310,productID_44014,productID_46692,productID_47621,productID_48112,vrp_productID_1000,no_groups_vrp_productID_1000,vrp_productID_2344,no_groups_vrp_productID_2344,vrp_productID_3583,no_groups_vrp_productID_3583,vrp_productID_7538,no_groups_vrp_productID_7538,vrp_productID_11714,no_groups_vrp_productID_11714,vrp_productID_12771,no_groups_vrp_productID_12771,vrp_productID_15680,no_groups_vrp_productID_15680,vrp_productID_15976,no_groups_vrp_productID_15976,vrp_productID_16262,no_groups_vrp_productID_16262,vrp_productID_16290,no_groups_vrp_productID_16290,vrp_productID_16570,no_groups_vrp_productID_16570,vrp_productID_16823,no_groups_vrp_productID_16823,vrp_productID_18557,no_groups_vrp_productID_18557,vrp_productID_19240,no_groups_vrp_productID_19240,vrp_productID_20119,no_groups_vrp_productID_20119,vrp_productID_21288,no_groups_vrp_productID_21288,vrp_productID_21376,no_groups_vrp_productID_21376,vrp_productID_22178,no_groups_vrp_productID_22178,vrp_productID_25872,no_groups_vrp_productID_25872,vrp_productID_28745,no_groups_vrp_productID_28745,vrp_productID_31981,no_groups_vrp_productID_31981,vrp_productID_34386,no_groups_vrp_productID_34386,vrp_productID_37317,no_groups_vrp_productID_37317,vrp_productID_39468,no_groups_vrp_productID_39468,vrp_productID_41774,no_groups_vrp_productID_41774,vrp_productID_43310,no_groups_vrp_productID_43310,vrp_productID_44014,no_groups_vrp_productID_44014,vrp_productID_46692,no_groups_vrp_productID_46692,vrp_productID_47621,no_groups_vrp_productID_47621,vrp_productID_48112,no_groups_vrp_productID_48112
153,2538741,1167711,46.65781943793539,6.638288673469887,199228,3,0.2152283903401459,0,0,0.0,1.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0.0,0,0,0,0,0,0.0,0.0,0.0,20.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,114.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,60.0,0,0,0.0,41.0,0.0,0.0,0,0
154,2538707,1167849,46.65905763720459,6.637826095864927,43310,3,0.3487871396175533,0,0,0.0,1.0,0,0.0,0,0,0,1.0,0.0,0,0,1.0,0.0,1.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,19.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,12.0,0.0,0.0,0,0,0,0,0.0,74.0,0.0,0.0,0.0,66.0,0.0,32.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
155,2538725,1167811,46.65871747659364,6.63806631970625,181776,5,0.3193574759912198,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,63.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
156,2538736,1167974,46.66018468134941,6.638188304718902,4188,3,0.4518820670427608,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,1.0,0,0,0,0,0,0.0,64.0,0.0,0.0,0,0,0.0,152.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,42.0,0.0,44.0,0,0
157,2538786,1168144,46.66171842748911,6.638818899732517,55853,3,0.6060126097425431,0,0,1.0,0.0,0,0.0,0,0,0,1.0,0.0,0,0,1.0,0.0,1.0,1.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,65.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,11.0,0.0,0.0,0,0,0,0,0.0,76.0,0.0,0.0,0.0,67.0,0.0,33.0,0,0,0.0,0.0,0,0,0.0,80.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
158,2538632,1165225,46.63544768125588,6.637196391814519,127358,8,0.6532988285585319,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,58.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,65.0,0,0
159,2538660,1165213,46.63534231166046,6.637563634515029,121973,8,0.671325855057285,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,1.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0,0,0,0,0,0.0,108.0,0.0,0.0,0,0,0.0,57.0,0,0,0,0,0,0,0.0,0.0,0.0,72.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,57.0,0,0,0.0,0.0,0,0,0.0,40.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,0,0.0,55.0,0.0,66.0,0,0
160,2538672,1165255,46.63572120668376,6.637714740294142,110857,10,0.5753011461334095,0,0,0.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,54.0,0,0,0,0,0,0,0.0,0.0,0.0,75.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
161,2538689,1165216,46.6353719588609,6.6379419356807405,19090,8,0.6761169840443138,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,1.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,107.0,0.0,0.0,0,0,0.0,56.0,0,0,0,0,0,0,0.0,0.0,0.0,73.0,0,0,0,0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,58.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
162,2538623,1165290,46.636031534654734,6.637070193102471,126854,6,0.3538924041848889,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,109.0,0.0,0.0,0,0,0.0,59.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
163,2538689,1165243,46.63561482603538,6.637938337942313,88268,6,0.4226613838408312,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,106.0,0.0,0.0,0,0,0.0,55.0,0,0,0,0,0,0,0.0,0.0,0.0,74.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
164,2538623,1165394,46.6369670228564,6.637056319708228,102147,8,0.4868462462162913,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,0.0,1.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,36.0,0.0,0.0,0.0,110.0,0.0,60.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,0,0.0,0.0,0.0,0.0,0,0
165,2538601,1165345,46.636524242480974,6.636775559673763,191851,8,0.5295039528176041,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0,0,0,0,0.0,110.0,0.0,0.0,0,0,0.0,60.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,39.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,57.0,0.0,0.0,0,0
166,2538665,1165358,46.63664705728517,6.637609598660699,189714,11,0.4359646212199837,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,53.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
167,2538614,1165331,46.63639950600012,6.63694719368608,115088,10,0.483577706149837,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,71.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
168,2538609,1165387,46.636902770959935,6.636874427121502,119082,11,0.3992760562258596,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
169,2538687,1165312,46.63623530302678,6.637903025838723,103338,8,0.584098455486695,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,76.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0,0,0.0,19.0,0,0,0.0,43.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,56.0,0.0,67.0,0,0
170,2538682,1165666,46.63941910205981,6.63779055167919,137621,1,0.2178440834250814,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,1.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0,0,0,0,0,0.0,23.0,0.0,0.0,0,0,0.0,49.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,63.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0,0.0,13.0,0.0,0.0,0,0
171,2538605,1165641,46.639187153078495,6.63678829603179,173243,1,0.1819413497292866,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,1.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0,0,0,0,0.0,22.0,0.0,0.0,0,0,0.0,48.0,0,0,0,0,0,0,0.0,0.0,0.0,173.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0,0,0.0,0.0,0,0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0,0.0,0.0,0.0,70.0,0,0
172,2538626,1165689,46.639620846389846,6.637056143724546,13332,1,0.1595492311514609,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,172.0,0,0,0,0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,12.0,0.0,0.0,0,0
173,2538678,1165726,46.639958439553055,6.637730315477206,47185,10,0.2331173481360088,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
174,2538688,1165761,46.64027418513116,6.637856248541286,93758,10,0.2364288518070184,0,0,1.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,24.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
175,2538620,1165785,46.64048382247249,6.6369649770931245,24951,8,0.14702417904559,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0,0,0,0,0.0,19.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,161.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,9.0,0.0,0.0,0,0
176,2538624,1165862,46.64117681083899,6.637006943534079,40341,1,0.1375542239531767,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0,0,0.0,0.0,0,0,0.0,27.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
177,2538687,1165841,46.64099369951683,6.637832526350121,162497,6,0.2825712216903095,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,27.0,0.0,0.0,0,0,0.0,8.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
178,2538671,1165858,46.641145147105966,6.637621299695836,28595,11,0.1190141812987795,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,28.0,0.0,0.0,0,0,0.0,7.0,0,0,0,0,0,0,0.0,0.0,0.0,164.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
179,2538693,1165834,46.64093128464643,6.637911819332593,2095,1,0.1924145990824075,0,0,1.0,0.0,0,1.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0,0,0,0,0,0.0,26.0,0.0,0.0,0,0,0.0,9.0,0,0,0,0,0,0,0.0,0.0,0.0,163.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,29.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,0.0,8.0,0.0,0.0,0,0
180,2538688,1165981,46.64225310199807,6.637826926879257,9087,11,0.2252438944865762,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,30.0,0.0,0.0,0,0,0.0,194.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
181,2538665,1165921,46.641711286039545,6.637534539513508,27706,1,0.2048954647114961,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0.0,1.0,0.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0,0,0,0,0.0,29.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,165.0,0,0,0,0,0.0,12.0,0.0,0.0,0.0,26.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,26.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6.0,0.0,0.0,0,0
182,2538601,1166027,46.64265888462614,6.636684539161646,125401,11,0.243182114101255,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,142.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
183,2538600,1166124,46.64353131489695,6.636658531116827,65814,1,0.344355921696186,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0.0,0.0,0.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0,0,0,0,0.0,7.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,141.0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0,0,0.0,0.0,0.0,0.0,0,0
184,2538662,1166173,46.64397776953264,6.637461756094166,107464,8,0.3507587944224425,0,0,0.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,1.0,0.0,1.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,196.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0,0,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0,0,0.0,30.0,0.0,0.0,0,0
185,2538691,1166145,46.64372856972969,6.637844249548294,8314,10,0.4298837227923782,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,5.0,0.0,0.0,0,0,0.0,197.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
186,2538686,1166136,46.64364715513023,6.6377801458247045,193366,8,0.3317819206106748,0,0,0.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,1.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,137.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0,0,0.0,0.0,0,0,0.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0,0,0.0,0.0,0.0,4.0,0,0
187,2538695,1166120,46.64350405996296,6.637899824181047,13348,8,0.32424133067823,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0.0,0.0,0.0,0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,6.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,136.0,0,0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,0,0,0.0,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
188,2538617,1166153,46.64379373441553,6.636876691867284,160306,1,0.3770119357495307,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,1.0,0.0,0.0,1.0,0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,140.0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
189,2538649,1166158,46.643841649566944,6.637293967172271,133734,10,0.4195824725864898,0,0,1.0,0.0,0,0.0,0,0,0,0.0,1.0,0,0,0.0,0.0,1.0,0.0,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,4.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,138.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
190,2538608,1166182,46.64405376446172,6.636755275079155,132151,9,0.5057451804282862,0,0,0.0,1.0,0,1.0,0,0,0,1.0,1.0,0,0,0.0,1.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2.0,0,0,0.0,3.0,0,0,0,0,0,0,0.0,35.0,0.0,139.0,0,0,0,0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0
191,2538627,1166153,46.64379465326137,6.637007298797884,141238,1,0.3801024696613274,0,0,1.0,0.0,0,1.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0,0,0,0,0,0.0,3.0,0.0,0.0,0,0,0.0,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,31.0,0.0,2.0,0,0
